"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","superfamilyKey","familyKey","subfamilyKey","tribeKey","subtribeKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"1",5904080757,"","","","CC_BY_NC_4_0",2025-11-21 00:16:58,NA,"https://www.inaturalist.org/observations/327399527","Vanessa Voelker","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations",NA,"HUMAN_OBSERVATION","Coordinate uncertainty increased to 28476m at the request of the observer",NA,NA,"https://www.inaturalist.org/observations/327399527","327399527","","Vanessa Voelker",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,"","","Highbush, glaucous abaxial, serrate margins. No fruits available, growing at the edge of a sandstone outcrop. Last photo is habitat.",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2025-09-09T14:26","14:26:00-04:00",252,252,2025,9,9,"2025/09/09 2:26 PM","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Kentucky","","","","Kentucky, US","",NA,NA,NA,NA,"","",36.947218,-83.427505,28476,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728481449,NA,NA,NA,"Vanessa Voelker",NA,2025-11-20 18:17:19,NA,NA,"",170107,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2026-01-08 23:29:35.81,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-01-08 23:29:35.81,2026-01-08 02:05:14.848,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.18_1","Kentucky","USA.18.66_1","Leslie",NA,NA,NA
"2",5890158585,"","","","CC_BY_NC_4_0",2025-10-31 23:32:18,NA,"https://www.inaturalist.org/observations/323866783","Vanessa Voelker","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations",NA,"HUMAN_OBSERVATION","Coordinate uncertainty increased to 28505m at the request of the observer",NA,NA,"https://www.inaturalist.org/observations/323866783","323866783","","Vanessa Voelker",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-06-29T13:04","13:04:00-04:00",180,180,2021,6,29,"2021/06/29 1:04 PM","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Kentucky","","","","Kentucky, US","",NA,NA,NA,NA,"","",36.673941,-83.741297,28505,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,719365776,NA,NA,NA,"Mason Brock",NA,2025-10-30 00:00:40,NA,NA,"In the herbarium I would notice the long acuminate tips and more obvious serration to distinguish this from corymbosum",170107,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2026-01-08 21:30:15.887,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-01-08 21:30:15.887,2026-01-08 02:05:14.848,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.18_1","Kentucky","USA.18.7_1","Bell",NA,NA,NA
"3",5220098307,"","","","CC_BY_NC_4_0",2026-01-14 10:20:36,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=33972568","","","","274b5332-1247-4374-b124-c819b814cd6e",NA,"DUKE","","",NA,"PRESERVED_SPECIMEN","",NA,NA,"3ec5520c-1576-46ee-ac35-60c8552b455a","DUKE10141932","CY-445","Manos, Paul S.",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,"Aronia; Rhododendron catawbiense; Rubus; Crataegus; Picea; Abies","Duke Accession #: 408520","[Voucher for U.S. National Science Foundation project, An investigation of the evolution and taxonomy of the true blueberries (Vaccinium section Cyanococcus), DEB-2038213 and DEB-2038217]; 4-5 ft tall; clumped; rounded",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-05-24","",144,144,2021,5,24,"24 May 2021","Scattered wind-swept shrubs.",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Mitchell","","Roan Mountain, collections from trail to Round Bald, close to Carver's Gap","","",NA,NA,NA,NA,"","",36.106554,-82.108867,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Peter W. Fritsch",NA,2025-04-04,NA,NA,"",104580,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","785da3a1-3b86-4ac2-8f68-0903cb1cd085","US",2026-02-02 22:42:35.845,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-02-02 22:42:35.845,2026-02-02 21:48:41.761,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.10_1","Carter",NA,NA,NA
"4",5220096303,"","","","CC_BY_NC_4_0",2026-01-14 10:20:36,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=33972566","","","","274b5332-1247-4374-b124-c819b814cd6e",NA,"DUKE","","",NA,"PRESERVED_SPECIMEN","",NA,NA,"10b3acb2-2067-4f7e-a8d0-37c77c71b947","DUKE10141936","CY-417","Manos, Paul S.",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,"","Duke Accession #: 408516","[Voucher for U.S. National Science Foundation project, An investigation of the evolution and taxonomy of the true blueberries (Vaccinium section Cyanococcus), DEB-2038213 and DEB-2038217]; 4-5 ft tall; multi-stemmed but not rhizomatous; corolla creamy green",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-05-08","",128,128,2021,5,8,"8 May 2021","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Macon","","""Sunset Rock, Highlands, transect from south to north [site 2], """"""""original"""""""" outcrop, now hard to get to""","","",NA,NA,NA,NA,"","",35.046765,-83.187128,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Peter W. Fritsch",NA,2025-04-04,NA,NA,"",104580,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","785da3a1-3b86-4ac2-8f68-0903cb1cd085","US",2026-02-02 22:42:35.719,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-02-02 22:42:35.719,2026-02-02 21:48:41.761,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.56_1","Macon",NA,NA,NA
"5",5220089304,"","","","CC_BY_NC_4_0",2026-01-14 10:20:36,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=33972563","","","","274b5332-1247-4374-b124-c819b814cd6e",NA,"DUKE","","",NA,"PRESERVED_SPECIMEN","",NA,NA,"b24a2325-b07b-4989-bc3d-252e3a461c5e","DUKE10141935","CY-453","Manos, Paul S.",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,"","Duke Accession #: 408517","[Voucher for U.S. National Science Foundation project, An investigation of the evolution and taxonomy of the true blueberries (Vaccinium section Cyanococcus), DEB-2038213 and DEB-2038217]; 8 ft tall",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-06-02","",153,153,2021,6,2,"2 June 2021","Mix of native trees and shrubs",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Macon","","Highlands, Sargent House driveway, 111 N Sixth Street, recollection of Manos CY-426","","",NA,NA,NA,NA,"","",35.053444,-83.192292,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Peter W. Fritsch",NA,2025-04-04,NA,NA,"",104580,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","785da3a1-3b86-4ac2-8f68-0903cb1cd085","US",2026-02-02 22:42:36.882,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-02-02 22:42:36.882,2026-02-02 21:48:41.761,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.56_1","Macon",NA,NA,NA
"6",5220077305,"","","","CC_BY_NC_4_0",2026-01-14 10:20:36,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=33972579","","","","274b5332-1247-4374-b124-c819b814cd6e",NA,"DUKE","","",NA,"PRESERVED_SPECIMEN","",NA,NA,"bf359c3e-4958-4681-a084-ee27e698b546","DUKE10141918","CY-338","Manos, Paul S.",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,"Rhododendron maximum; Rhododendron pilosum; Fagus grandifolia","Duke Accession #: 408505","[Voucher for U.S. National Science Foundation project, An investigation of the evolution and taxonomy of the true blueberries (Vaccinium section Cyanococcus), DEB-2038213 and DEB-2038217]; 5 ft tall",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-06-26","",178,178,2020,6,26,"26 June 2020","Northern hardwoods, rich understory, with no V. sect. Cyanococcus until higher elevation, with Rhododendron maximum, R. pilosum, mixed with dense Fagus grandifolia. Edge of forest.",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Watauga","","Elk Knob State Park, trail to the summit, near or on the summit","","",NA,NA,NA,NA,"","",36.327442,-81.676517,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Peter W. Fritsch",NA,2025-04-04,NA,NA,"",104580,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","785da3a1-3b86-4ac2-8f68-0903cb1cd085","US",2026-02-02 22:42:34.518,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-02-02 22:42:34.518,2026-02-02 21:48:41.761,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.95_1","Watauga",NA,NA,NA
"7",5220075306,"","","","CC_BY_NC_4_0",2025-09-04 14:01:25,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=33972578","","","","274b5332-1247-4374-b124-c819b814cd6e",NA,"DUKE","","",NA,"PRESERVED_SPECIMEN","",NA,NA,"eeff57e2-4f09-444b-bb59-5225f6307c5d","DUKE10141919","CY-079","Crowl, Andrew",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,"","Duke Accession #: 408486","[Voucher for U.S. National Science Foundation project, An investigation of the evolution and taxonomy of the true blueberries (Vaccinium section Cyanococcus), DEB-2038213 and DEB-2038217]",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2018-06-04","",155,155,2018,6,4,"4 June 2018","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Graham","","western finger of Santeetlah Lake, near Joyce Kilmer Memorial Forest entrance, western edge of dock parking lot","","",NA,NA,NA,NA,"","",35.372318,-83.906382,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Peter W. Fritsch",NA,2025-04-04,NA,NA,"",104580,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","785da3a1-3b86-4ac2-8f68-0903cb1cd085","US",2026-02-02 22:42:34.518,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-02-02 22:42:34.518,2026-02-02 21:48:41.761,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.38_1","Graham",NA,NA,NA
"8",5176534642,"","","","CC_BY_NC_4_0",2025-06-01 16:40:08,NA,"https://www.inaturalist.org/observations/285748232","encbyancey","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations",NA,"HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/285748232","285748232","","encbyancey",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2025-05-31T13:28:47","13:28:47-05:00",151,151,2025,5,31,"2025-05-31 13:28:47","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Alabama","","","","Gallant, AL 35972, USA","",NA,NA,NA,NA,"","",33.964803,-86.25392,326,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641420692,NA,NA,NA,"encbyancey",NA,2025-05-31 20:51:12,NA,NA,"",170107,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2026-01-08 21:26:14.974,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-01-08 21:26:14.974,2026-01-08 02:05:14.848,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.1_1","Alabama","USA.1.58_1","Saint Clair",NA,NA,NA
"9",5103876827,"not-for-profit use only","","","CC_BY_NC_4_0",2025-04-23 02:12:04,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=7796077","William & Mary","","","fac1991c-2f4f-4430-bf18-87d5fcd92d40",NA,"WILLI","","",NA,"PRESERVED_SPECIMEN","",NA,NA,"1e281f23-46b6-11e5-8c8a-cef45ef6b9ba","47983","5784","Wieboldt, Thomas F; Wieboldt, Ali ; Levy, Frosty",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","herbarium - 1",NA,NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1985-08-07","",219,219,1985,8,7,"7 August 1985","Sphagnous, shrubby edge of glades along S. Fk. Powell River",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Virginia","Wise","","S. Fk. Powell River. About 1 mile above the head of Big Cherry Reservoir, ca. 4 miles S of Norton, Va.","","3200'",NA,NA,NA,NA,"","",36.869336,-82.649225,800,NA,NA,NA,NA,NA,NA,NA,"T.F. Wieboldt/2021",NA,"","GeoLocate","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fritsch, Peter W",NA,2023-04-05,NA,NA,"BRIT",104580,NA,NA,NA,NA,NA,NA,NA,"Vaccinium simulatum Small",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"simulatum",NA,NA,"SPECIES",NA,NA,"","SYNONYM",NA,"","07afc988-ad0b-4664-890e-96ac643ffbc7","US",2026-02-02 22:52:09.907,975,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882962,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium simulatum",NA,"DWC_ARCHIVE",2026-02-02 22:52:09.907,2026-02-02 22:18:56.555,NA,FALSE,NA,NA,FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.47_1","Virginia","USA.47.131_1","Wise",NA,NA,NA
