"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"1",5188372045,"","","","CC_BY_NC_4_0",2025-06-12 03:12:11,NA,"https://www.inaturalist.org/observations/288395550","Andrés Saldaña Cervantes","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION",NA,NA,"","https://www.inaturalist.org/observations/288395550","288395550","","Andrés Saldaña Cervantes",NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,NA,"","SONY DSCySONY DSC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","2025-04-27T02:56","02:56:00-06:00",117,117,2025,4,27,"2025/04/27 2:56 AM","",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Hidalgo","",NA,"","Agua Blanca de Iturbide, Hgo., México","",NA,NA,NA,NA,NA,NA,20.3729,-98.346515,122,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,646989815,NA,NA,"","Alberto Yahir Neri-Mondragón","https://orcid.org/0009-0000-1250-0764",2025-06-11 03:31:43,NA,NA,"¡Genial!","281461",NA,NA,NA,NA,NA,NA,NA,"Vaccinium kunthianum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"kunthianum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","MX",2025-12-03 19:30:15.408,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,4171763,4171763,6,7707728,220,1353,2505,2882813,NA,4171763,"Vaccinium kunthianum","Vaccinium kunthianum Klotzsch","Vaccinium kunthianum",NA,"DWC_ARCHIVE",2025-12-03 19:30:15.408,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.13_1","Hidalgo","MEX.13.4_2","Agua Blanca de Iturbide",NA,NA,NA
"2",5101835914,"","Avendaño-Reyes, S., I. Acosta R. 2024. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, proyectos ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México","es","CC_BY_4_0",2024-12-31,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-ecología-ac-0","https://scientific-collections.gbif.org/collection/cf4baddf-82b4-441a-9e26-67762882fbf8","c25c093804fa17a189990e72dd23b7f9","INECOL","XAL","Digitalización y sistematización de las colecciones biológicas del INECOL","Instituto de Ecología, A. C., Xalapa","PRESERVED_SPECIMEN",NA,NA,"","cdd268266f87d10c0b5b01d58e5d01fd","40991","","F. Ventura A.",NA,1,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17486","1980-07-11","",193,193,1980,7,11,"","Bosque de pino. Cañada",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Veracruz de ignacio de la llave","ACAJETE",NA,"La Joya","","",NA,NA,NA,NA,NA,NA,19.611481,-97.027487,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","Mapa, INEGI, 2015, 1:250 000","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NotAType","J. Rzedowski R.","",NA,NA,NA,"","3415e1b7b5df5efac81c5e840101f514",36697,NA,NA,NA,NA,NA,NA,"Vaccinium kunthianum Klotzsch","Vaccinium kunthianum","Vaccinium",NA,"Vascular Plants of the Americas, 2024","Linnaea 24(1): 56. 1851",1851,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"kunthianum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"356b321d-7d47-4380-89e2-87bae6d8c250","MX",2025-11-25 15:04:35.766,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,4171763,4171763,6,7707728,220,1353,2505,2882813,NA,4171763,"Vaccinium kunthianum","Vaccinium kunthianum Klotzsch","Vaccinium kunthianum",NA,"EML",2025-11-25 15:04:35.766,2025-11-25 04:23:55.543,NA,FALSE,NA,"SNIB-ME014-ME0141812F_SIB_2024.07.18-herbario",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.30_1","Veracruz","MEX.30.1_2","Acajete",NA,NA,NA
"3",5101799293,"","Avendaño-Reyes, S., I. Acosta R. 2024. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, proyectos ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México","es","CC_BY_4_0",2024-12-31,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-ecología-ac-0","https://scientific-collections.gbif.org/collection/cf4baddf-82b4-441a-9e26-67762882fbf8","c97dd7ff122d3b638f68362dae63e6df","INECOL","XAL","Digitalización y sistematización de las colecciones biológicas del INECOL","Instituto de Ecología, A. C., Xalapa","PRESERVED_SPECIMEN",NA,NA,"","b30b988eb8d0714bdc214c3e3c024567","XAL0130201","","J. Hinton",NA,1,NA,NA,"Indeterminate",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22907","1993-06-16","",167,167,1993,6,16,"","Oak and pine woods",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Nuevo leon","DOCTOR ARROYO",NA,"Cerro El Viejo","","",NA,NA,NA,NA,NA,NA,23.896389,-100.485,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","Mapa, INEGI, 2001. 'Carta topográfica digital' F14A15, 1:50 000","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NotAType","G.L. Nesom","",NA,NA,NA,"","3415e1b7b5df5efac81c5e840101f514",36697,NA,NA,NA,NA,NA,NA,"Vaccinium kunthianum Klotzsch","Vaccinium kunthianum","Vaccinium",NA,"Vascular Plants of the Americas, 2024","Linnaea 24(1): 56. 1851",1851,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"kunthianum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"356b321d-7d47-4380-89e2-87bae6d8c250","MX",2025-11-25 15:04:39.203,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,4171763,4171763,6,7707728,220,1353,2505,2882813,NA,4171763,"Vaccinium kunthianum","Vaccinium kunthianum Klotzsch","Vaccinium kunthianum",NA,"EML",2025-11-25 15:04:39.203,2025-11-25 04:23:55.543,NA,FALSE,NA,"SNIB-ME014-ME0141812F_SIB_2024.07.18-herbario",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.19_1","Nuevo León","MEX.19.12_2","Doctor Arroyo",NA,NA,NA
"4",5101768925,"","Avendaño-Reyes, S., I. Acosta R. 2024. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, proyectos ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México","es","CC_BY_4_0",2024-12-31,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-ecología-ac-0","https://scientific-collections.gbif.org/collection/cf4baddf-82b4-441a-9e26-67762882fbf8","53743319a05fdbaf0446e006d3792c18","INECOL","XAL","Digitalización y sistematización de las colecciones biológicas del INECOL","Instituto de Ecología, A. C., Xalapa","PRESERVED_SPECIMEN",NA,NA,"","9892e730413e66a30dbf750c296b2d15","P14505","","E. Ventura V.; E.T. López P.",NA,1,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8092","1990-06-14","",165,165,1990,6,14,"","Matorral arbustivo, ladera de cerro",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Guanajuato","VICTORIA",NA,"Río Colorado","","",NA,NA,NA,NA,NA,NA,21.568419,-100.174644,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","Mapa, INEGI, 1998. 'Carta topográfica digital' F14C26, 1:50 000","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NotAType","J. Rzedowski R.","",NA,NA,NA,"","3415e1b7b5df5efac81c5e840101f514",36697,NA,NA,NA,NA,NA,NA,"Vaccinium kunthianum Klotzsch","Vaccinium kunthianum","Vaccinium",NA,"Vascular Plants of the Americas, 2024","Linnaea 24(1): 56. 1851",1851,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"kunthianum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"356b321d-7d47-4380-89e2-87bae6d8c250","MX",2025-11-25 15:04:31.555,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,4171763,4171763,6,7707728,220,1353,2505,2882813,NA,4171763,"Vaccinium kunthianum","Vaccinium kunthianum Klotzsch","Vaccinium kunthianum",NA,"EML",2025-11-25 15:04:31.555,2025-11-25 04:23:55.543,NA,FALSE,NA,"SNIB-ME014-ME0141812F_SIB_2024.07.18-herbario",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.11_1","Guanajuato","MEX.11.43_2","Victoria",NA,NA,NA
"5",4978266982,"","","","CC_BY_NC_4_0",2025-10-24 05:25:19,NA,"https://www.inaturalist.org/observations/207285561","carolina_chun","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION",NA,NA,"","https://www.inaturalist.org/observations/207285561","207285561","","carolina_chun",NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","2024-04-06T10:10","10:10:00-06:00",97,97,2024,4,6,"2024/04/06 10:10 AM","",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Hidalgo","",NA,"","Huasca de Ocampo, Hgo., México","",NA,NA,NA,NA,NA,NA,20.140184,-98.504755,1923,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,498786584,NA,NA,"","carolina_chun","",2024-06-09 17:39:50,NA,NA,"","281461",NA,NA,NA,NA,NA,NA,NA,"Vaccinium kunthianum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"kunthianum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","MX",2025-12-03 18:07:28.317,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,4171763,4171763,6,7707728,220,1353,2505,2882813,NA,4171763,"Vaccinium kunthianum","Vaccinium kunthianum Klotzsch","Vaccinium kunthianum",NA,"DWC_ARCHIVE",2025-12-03 18:07:28.317,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.13_1","Hidalgo","MEX.13.24_2","Huasca de Ocampo",NA,NA,NA
"6",3969817970,"","","","CC0_1_0",2025-06-04 15:01:12,NA,"https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22880600","Botanical Research Institute of Texas","","","fea81a47-2365-45cc-bef9-b6bbff7457e6","","BRIT","BRIT","","","PRESERVED_SPECIMEN",NA,NA,"","ed61e17d-1442-4d81-96f4-25db2e9c9fb7","BRIT62987","25228","M. Nee; G. Diggs",NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,NA,NA,NA,"","Low shrublet. Flowers odorless, hanging; calyx green, the lobes becoming reddish; corolla white; anthers orange.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","1982-07-22","",203,203,1982,7,22,"","Bosque de Pinos. Very heavily grazed broad valley with many minute herbs on peaty soil and dry, rocky surrounding hills with thin stand of Pinus teocote dominant on ridge tops and a few Pinus patula. Kaolin quarries numerous.",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Veracruz","",NA,"Just N of the Veracruz-Hidalgo state line, 9 km. SE of Palo Bendito (Edo. Veracruz) and 10 km. NW of Agua Blanca (Edo. Zacualpan.).","","",NA,NA,NA,NA,NA,NA,20.4,-98.433333,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","Peter W. Fritsch","",NA,NA,NA,"","45497",NA,NA,NA,NA,NA,NA,NA,"Vaccinium kunthianum Klotzsch","","",NA,"","",NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"kunthianum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"defb9a47-c1a7-4fb2-9a0b-2da7c5260cad","US",2025-12-02 00:58:10.344,2550,50,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY",NA,NA,"StillImage",TRUE,FALSE,4171763,4171763,6,7707728,220,1353,2505,2882813,NA,4171763,"Vaccinium kunthianum","Vaccinium kunthianum Klotzsch","Vaccinium kunthianum",NA,"DWC_ARCHIVE",2025-12-02 00:58:10.344,2025-12-02 00:43:47.951,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","MEX","México","MEX.30_1","Veracruz","MEX.30.73_2","Huayacocotla",NA,NA,NA
"7",3865496310,"","","","CC_BY_NC_4_0",2025-06-04 08:34:25,NA,"https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=24495580","","","","019a3280-a69f-4312-bb30-8556e270f1a5","","PH","","","","PRESERVED_SPECIMEN",NA,NA,"","cc467c5f-af98-4268-a1eb-84ae285c3272","PH00762685","s.n.","Cyrus G. Pringle",NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"reviewed - high confidence","PRESENT","",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","1904-05","",NA,NA,1904,5,NA,"May","dry pine forests",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Puebla","",NA,"near Honey Station","","",NA,NA,NA,NA,NA,NA,20.237,-98.215691,1837,NA,NA,"",NA,NA,NA,NA,"eco37 (2021-01-27 09:03:03)",NA,"MAM Georeferencing Guidelines (2019)","georef batch tool 2021-01-27; GeoLocate","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,"PH filed-as name","45497",NA,NA,NA,NA,NA,NA,NA,"Vaccinium kunthianum Klotzsch","","",NA,"","",NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"kunthianum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"f873ef66-231a-4ea3-bd4d-a16f182bf337","US",2025-12-01 22:40:11.485,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_NONE",NA,NA,"StillImage",TRUE,FALSE,4171763,4171763,6,7707728,220,1353,2505,2882813,NA,4171763,"Vaccinium kunthianum","Vaccinium kunthianum Klotzsch","Vaccinium kunthianum",NA,"DWC_ARCHIVE",2025-12-01 22:40:11.485,2025-12-01 22:27:30.52,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","MEX","México","MEX.21_1","Puebla","MEX.21.70_2","Honey",NA,NA,NA
"8",3308370324,"","Sánchez-Cordero Dávila V., S. Magallón, G. Salazar Chávez y D. Gernandt. 2020. Digitalización y Sistematización de las Colecciones Biológicas Nacionales del Instituto de Biología, UNAM. Universidad Nacional Autónoma de México. Instituto de Biología. Bases de datos SNIB-CONABIO (plantas vasculares), proyecto KE002. Ciudad de México","es","CC_BY_4_0",2023-05-23,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-biiología-universidad-nacional-autónoma-de-méxico","https://scientific-collections.gbif.org/collection/9471a03c-2a1e-4f51-8c3a-e63664eef59a","382a9c44538c38181165a2d6fcd47aa0","IBUNAM","MEXU","Digitalización y Sistematización de las Colecciones Biológicas Nacionales del Instituto de Biología, UNAM","Instituto de Biología, Universidad Nacional Autónoma de México","PRESERVED_SPECIMEN",NA,NA,"","68bc9b19034912771fc931c248d3c731","516567","","F. González Medrano; V. Juárez; M. Hernández; H. González",NA,1,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17237","1989-10-11","",284,284,1989,10,11,"","",NA,NA,NA,NA,NA,NA,"81621",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Tamaulipas","HIDALGO",NA,"4 km al SE de Puerto Purificación, en el camino a Conrado Castillo","","",NA,NA,NA,NA,NA,NA,23.991667,-99.475,60,NA,NA,"",NA,NA,NA,NA,"",NA,"","Carta, 1:50,000","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176728,NA,NA,"NotAType","R. L. Wilbur","",NA,NA,NA,"","1d0fe6eb835ce88f649449fec8adc207",31123,NA,NA,NA,NA,NA,NA,"Vaccinium kunthianum Klotzsch","Vaccinium kunthianum","Vaccinium",NA,"Vascular Plants of the Americas, 2024","",1851,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"kunthianum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","taxonomicStatus: Sinónimo",NA,"8016518a-f762-11e1-a439-00145eb45e9a","MX",2025-11-25 15:13:47.8,1300,NA,NA,NA,NA,"COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,4171763,4171763,6,7707728,220,1353,2505,2882813,NA,4171763,"Vaccinium kunthianum","Vaccinium kunthianum Klotzsch","Vaccinium kunthianum",NA,"EML",2025-11-25 15:13:47.8,2025-11-18 14:38:31.184,NA,FALSE,NA,"SNIB-KE002-KE0022006F_MEXU_PV_2020.08.06-plantas vasculares",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.28_1","Tamaulipas","MEX.28.17_2","Hidalgo",NA,NA,NA
