"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"1",5216532526,"","","","CC_BY_NC_4_0",2025-07-05 16:18:57,NA,"https://www.inaturalist.org/observations/294836406","TeamTzibim","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION",NA,NA,"","https://www.inaturalist.org/observations/294836406","294836406","","TeamTzibim",NA,NA,NA,NA,"",NA,"flower buds",NA,NA,NA,NA,NA,NA,"","PRESENT","",NA,NA,"",NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"","2025-05-11T12:53:53","12:53:53-06:00",131,131,2025,5,11,"2025-05-11 12:53:53-06:00","",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","México","","","","Parque Nacional Iztaccíhuatl - Popocatépetl, Amecameca, Edo. Méx., MX","",NA,NA,NA,NA,"","",19.138167,-98.648605,4,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,660000825,NA,NA,"","Alberto Yahir Neri-Mondragón","https://orcid.org/0009-0000-1250-0764",2025-07-05 16:17:52,NA,NA,"","170104",NA,NA,NA,NA,NA,NA,NA,"Vaccinium geminiflorum Kunth","","",NA,"",NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"geminiflorum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","MX",2025-12-03 19:32:03.127,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882930,2882930,6,7707728,220,1353,2505,2882813,NA,2882930,"Vaccinium geminiflorum","Vaccinium geminiflorum Kunth","Vaccinium geminiflorum",NA,"DWC_ARCHIVE",2025-12-03 19:32:03.127,2025-12-03 05:25:56.254,NA,FALSE,NA,"https://www.inaturalist.org/projects/pn-iztaccihuatl-popocatepetl-estado-de-mexico-y-puebla;https://www.inaturalist.org/projects/plantas-del-valle-de-mexico",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.15_1","México","MEX.15.9_2","Amecameca",NA,NA,NA
"2",5103631635,"http://arctosdb.org/home/data/","","en","CC0_1_0",2025-09-09 00:18:00.019,NA,"","","PhysicalObject","UTEP","https://arctos.database.museum/collection/UTEP:Herb","","UTEP","Botany","","","PRESERVED_SPECIMEN",NA,NA,"","https://arctos.database.museum/guid/UTEP:Herb:28505","UTEP:Herb:28505","RDW 10960","Collector(s): Richard D. Worthington",NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","whole organism",NA,NA,"",NA,"","collector number RDW 10960","",NA,NA,NA,NA,"""[{""""idby"""": """"Richard D. Worthington"""", """"made_date"""": """"1983-07-09"""", """"concept_label"""": null, """"short_citation"""": null, """"scientific_name"""": """"Vaccinium geminiflorum"""", """"sensu_publication"""": null, """"identification_taxa"""": [{""""taxon"""": {""""ftn"""": null, """"name"""": """"Vaccinium geminiflorum"""", """"ctrms"""": null, """"nctrms"""": [{""""typ"""": """"common name"""", """"term"""": """"Mexican blueberry""""}], """"source"""": """"Arctos Common Names"""", """"classification_id"""": """"https://arctos.database.museum/name/Vaccinium geminiflorum#ArctosCommonNames""""}, """"taxon_id"""": """"https://arctos.database.museum/name/Vaccinium geminiflorum"""", """"variable"""": """"A""""}], """"identification_order"""": 1, """"identification_agents"""": [{""""agent_name"""": """"Richard D. Worthington"""", """"agent_identifier"""": """"https://arctos.database.museum/agent/10013209"""", """"identifier_order"""": 1}], """"identification_remarks"""": """"Former nature_of_id: expert."""", """"identification_attributes"""": [{""""agentid"""": null, """"agent_name"""": null, """"attribute_type"""": """"identification confidence"""", """"attribute_units"""": null, """"attribute_value"""": """"high"""", """"determined_date"""": null, """"attribute_remark"""": null, """"determination_method"""": null}, {""""agentid"""": null, """"agent_name"""": null, """"attribute_type"""": """"nature of identification"""", """"attribute_units"""": null, """"attribute_value"""": """"features"""", """"determined_date"""": null, """"attribute_remark"""": null, """"determination_method"""": null}]}]""",NA,NA,NA,NA,NA,NA,NA,NA,"","1983-07-09","1983-07-09",190,190,1983,7,9,"9-Jul-83","crest of mountain., pine-oak woodland",NA,NA,NA,NA,NA,NA,"",NA,"Mexico, Durango","NORTH_AMERICA",NA,NA,NA,"MX","Durango","","","ca. 22 kilometers WNW (by air) Santiago Papasquiaro, 3.3 miles W (by Topia Rd) of E crest of Sierra Madre Occidental from junction with road to Antenna, Santiago Papasquiaro","Ca. 22 air km WNW Santiago Papasquiaro, 3.3 mi. by Topia Rd., W crest of Sierra, from Jct. Rd. to Antenna (ca. 25 Deg. 04'N 105 Deg. 51'W), ca. 8750 Ft.","",NA,NA,NA,NA,"Richard D. Worthington","Sierra Madre Occidental",25.066667,-105.85,NA,NA,NA,"deg. min. sec.",NA,NA,NA,NA,"Richard D. Worthington",1983-07-09,"not recorded","collector's notes","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","Richard D. Worthington","",1983-07-09,NA,NA,"Former nature_of_id: expert.","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium geminiflorum Kunth","","",NA,"",NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"geminiflorum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"1a9d08bb-9e2c-4540-8f7f-3205846b6ddc","US",2025-11-25 16:01:33.649,2667,15,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH",NA,NA,"StillImage",TRUE,FALSE,2882930,2882930,6,7707728,220,1353,2505,2882813,NA,2882930,"Vaccinium geminiflorum","Vaccinium geminiflorum Kunth","Vaccinium geminiflorum",NA,"EML",2025-11-25 16:01:33.649,2025-11-24 14:02:41.258,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","MEX","México","MEX.10_1","Durango","MEX.10.36_2","Tepehuanes",NA,NA,NA
"3",5101875383,"","Avendaño-Reyes, S., I. Acosta R. 2024. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, proyectos ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México","es","CC_BY_4_0",2024-12-31,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-ecología-ac-0","https://scientific-collections.gbif.org/collection/cf4baddf-82b4-441a-9e26-67762882fbf8","b5e326161be1ec5841887dc22ca368de","INECOL","XAL","Digitalización y sistematización de las colecciones biológicas del INECOL","Instituto de Ecología, A. C., Xalapa","PRESERVED_SPECIMEN",NA,NA,"","ea6f8891fedc1e9f50f25f88db2c6661","V075211","","H. Narave F.; F. Vázquez B.",NA,1,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,"",NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"524","1983-04-27","",117,117,1983,4,27,"","Vegetación de páramos de altura",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Veracruz de ignacio de la llave","PEROTE","","La Peña, alrededores, Parque Nacional Cofre de Perote","","",NA,NA,NA,NA,"","",19.5,-97.166667,80,NA,NA,"",NA,NA,NA,NA,"",NA,"","Etiqueta","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NotAType","H. Narave F.","",NA,NA,NA,"","3fd799ca2c5c113adddfd01f755c1231",36695,NA,NA,NA,NA,NA,NA,"Vaccinium geminiflorum Kunth","Vaccinium cespitosum","Vaccinium",NA,"Fragoso, 2008",NA,1818,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"geminiflorum",NA,NA,"SPECIES",NA,"arándano, arándanos, borrachos, cereza blue berry (Español-Inglés)","","ACCEPTED","",NA,"356b321d-7d47-4380-89e2-87bae6d8c250","MX",2025-11-25 15:04:36.449,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,2882930,2882930,6,7707728,220,1353,2505,2882813,NA,2882930,"Vaccinium geminiflorum","Vaccinium geminiflorum Kunth","Vaccinium geminiflorum",NA,"EML",2025-11-25 15:04:36.449,2025-11-25 04:23:55.543,NA,FALSE,NA,"SNIB-ME014-ME0141812F_SIB_2024.07.18-herbario",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.30_1","Veracruz","MEX.30.134_2","Perote",NA,NA,NA
"4",5101873964,"","Avendaño-Reyes, S., I. Acosta R. 2024. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, proyectos ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México","es","CC_BY_4_0",2024-12-31,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-ecología-ac-0","https://scientific-collections.gbif.org/collection/cf4baddf-82b4-441a-9e26-67762882fbf8","94ac1c55ec4ad6a4b657edcea6da1877","INECOL","XAL","Digitalización y sistematización de las colecciones biológicas del INECOL","Instituto de Ecología, A. C., Xalapa","PRESERVED_SPECIMEN",NA,NA,"","e942e744c268a90301c6b3414e21a02a","48578","","L.M. González-Villarreal",NA,2,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,"",NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"3051","1987-05-03","",123,123,1987,5,3,"","NO DISPONIBLE",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Jalisco","TONILA","","Puerto del Colimote, antenas de microondas del Nevado de Colima","","",NA,NA,NA,NA,"","",19.563972,-103.614569,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","Mapa, INEGI, 1:250 000","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NotAType","L.M. González-Villarreal","",NA,NA,NA,"","3fd799ca2c5c113adddfd01f755c1231",36695,NA,NA,NA,NA,NA,NA,"Vaccinium geminiflorum Kunth","Vaccinium cespitosum","Vaccinium",NA,"Fragoso, 2008",NA,1818,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"geminiflorum",NA,NA,"SPECIES",NA,"arándano, arándanos, borrachos, cereza blue berry (Español-Inglés)","","ACCEPTED","",NA,"356b321d-7d47-4380-89e2-87bae6d8c250","MX",2025-11-25 15:04:29.823,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,2882930,2882930,6,7707728,220,1353,2505,2882813,NA,2882930,"Vaccinium geminiflorum","Vaccinium geminiflorum Kunth","Vaccinium geminiflorum",NA,"EML",2025-11-25 15:04:29.823,2025-11-25 04:23:55.543,NA,FALSE,NA,"SNIB-ME014-ME0141812F_SIB_2024.07.18-herbario",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.14_1","Jalisco","MEX.14.109_2","Tuxpan",NA,NA,NA
"5",5101860294,"","Avendaño-Reyes, S., I. Acosta R. 2024. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, proyectos ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México","es","CC_BY_4_0",2024-12-31,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-ecología-ac-0","https://scientific-collections.gbif.org/collection/cf4baddf-82b4-441a-9e26-67762882fbf8","b5e326161be1ec5841887dc22ca368de","INECOL","XAL","Digitalización y sistematización de las colecciones biológicas del INECOL","Instituto de Ecología, A. C., Xalapa","PRESERVED_SPECIMEN",NA,NA,"","e1e4244a45be61ad22337ae70ea53a86","V006206","","L.I. Nevling; A. Gómez-Pompa",NA,1,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,"",NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"2052","1971-07-27","",208,208,1971,7,27,"","Bosque de pino",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Veracruz de ignacio de la llave","LA PERLA","","Volcán Pico de Orizaba, vertiente en el borde con el Estado de Puebla","","",NA,NA,NA,NA,"","",18.949569,-97.229713,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","Mapa, INEGI, 1:250 000","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NotAType","","",NA,NA,NA,"","3fd799ca2c5c113adddfd01f755c1231",36695,NA,NA,NA,NA,NA,NA,"Vaccinium geminiflorum Kunth","Vaccinium cespitosum","Vaccinium",NA,"Fragoso, 2008",NA,1818,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"geminiflorum",NA,NA,"SPECIES",NA,"arándano, arándanos, borrachos, cereza blue berry (Español-Inglés)","","ACCEPTED","",NA,"356b321d-7d47-4380-89e2-87bae6d8c250","MX",2025-11-25 15:04:37.277,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,2882930,2882930,6,7707728,220,1353,2505,2882813,NA,2882930,"Vaccinium geminiflorum","Vaccinium geminiflorum Kunth","Vaccinium geminiflorum",NA,"EML",2025-11-25 15:04:37.277,2025-11-25 04:23:55.543,NA,FALSE,NA,"SNIB-ME014-ME0141812F_SIB_2024.07.18-herbario",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.30_1","Veracruz","MEX.30.107_2","Mariano Escobedo",NA,NA,NA
"6",5101821096,"","Avendaño-Reyes, S., I. Acosta R. 2024. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, proyectos ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México","es","CC_BY_4_0",2024-12-31,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-ecología-ac-0","https://scientific-collections.gbif.org/collection/cf4baddf-82b4-441a-9e26-67762882fbf8","c25c093804fa17a189990e72dd23b7f9","INECOL","XAL","Digitalización y sistematización de las colecciones biológicas del INECOL","Instituto de Ecología, A. C., Xalapa","PRESERVED_SPECIMEN",NA,NA,"","c23155964b050f95ae7b5b01865e97dc","40993","","M. Cházaro B.",NA,1,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,"",NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"3720 bis","1986-06-14","",165,165,1986,6,14,"","Pinar de Pinus patula",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Veracruz de ignacio de la llave","LAS VIGAS DE RAMIREZ","","Entre La Presa del Alto Pixquiac y La Cascada 1 por Loma del Muerto","","",NA,NA,NA,NA,"","",19.616667,-97.1,80,NA,NA,"",NA,NA,NA,NA,"",NA,"","Etiqueta","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NotAType","R. Fragoso R.","",NA,NA,NA,"","3fd799ca2c5c113adddfd01f755c1231",36695,NA,NA,NA,NA,NA,NA,"Vaccinium geminiflorum Kunth","Vaccinium cespitosum","Vaccinium",NA,"Fragoso, 2008",NA,1818,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"geminiflorum",NA,NA,"SPECIES",NA,"arándano, arándanos, borrachos, cereza blue berry (Español-Inglés)","","ACCEPTED","",NA,"356b321d-7d47-4380-89e2-87bae6d8c250","MX",2025-11-25 15:04:32.666,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,2882930,2882930,6,7707728,220,1353,2505,2882813,NA,2882930,"Vaccinium geminiflorum","Vaccinium geminiflorum Kunth","Vaccinium geminiflorum",NA,"EML",2025-11-25 15:04:32.666,2025-11-25 04:23:55.543,NA,FALSE,NA,"SNIB-ME014-ME0141812F_SIB_2024.07.18-herbario",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.30_1","Veracruz","MEX.30.101_2","Las Vigas de Ramírez",NA,NA,NA
"7",5101809036,"","Avendaño-Reyes, S., I. Acosta R. 2024. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, proyectos ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México","es","CC_BY_4_0",2024-12-31,NA,"","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","Event","http://grscicoll.org/institution/instituto-de-ecología-ac-0","https://scientific-collections.gbif.org/collection/cf4baddf-82b4-441a-9e26-67762882fbf8","b5e326161be1ec5841887dc22ca368de","INECOL","XAL","Digitalización y sistematización de las colecciones biológicas del INECOL","Instituto de Ecología, A. C., Xalapa","PRESERVED_SPECIMEN",NA,NA,"","ba1e86dea9562b31595270a5894b7dca","V078982","","H. Narave F.; F. Vázquez B.; M.T. Mejía-Saulés",NA,1,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Herborizado",NA,NA,"",NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"739","1983-07-05","",186,186,1983,7,5,"","Bosque de pino",NA,NA,NA,NA,NA,NA,"",NA,"","NORTH_AMERICA",NA,NA,NA,"MX","Veracruz de ignacio de la llave","PEROTE","","5 km al NW del Cofre de Perote, Parque Nacional Cofre de Perote","","",NA,NA,NA,NA,"","",19.516667,-97.166667,80,NA,NA,"",NA,NA,NA,NA,"",NA,"","Etiqueta","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NotAType","H. Narave F.","",NA,NA,NA,"","3fd799ca2c5c113adddfd01f755c1231",36695,NA,NA,NA,NA,NA,NA,"Vaccinium geminiflorum Kunth","Vaccinium cespitosum","Vaccinium",NA,"Fragoso, 2008",NA,1818,"Plantae; Tracheophyta; Magnoliopsida; Ericales; Ericaceae; Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"geminiflorum",NA,NA,"SPECIES",NA,"arándano, arándanos, borrachos, cereza blue berry (Español-Inglés)","","ACCEPTED","",NA,"356b321d-7d47-4380-89e2-87bae6d8c250","MX",2025-11-25 15:04:38.867,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;SCIENTIFIC_NAME_ID_NOT_FOUND;TAXON_ID_NOT_FOUND;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT",NA,NA,"",TRUE,FALSE,2882930,2882930,6,7707728,220,1353,2505,2882813,NA,2882930,"Vaccinium geminiflorum","Vaccinium geminiflorum Kunth","Vaccinium geminiflorum",NA,"EML",2025-11-25 15:04:38.867,2025-11-25 04:23:55.543,NA,FALSE,NA,"SNIB-ME014-ME0141812F_SIB_2024.07.18-herbario",FALSE,"LATIN_AMERICA","LATIN_AMERICA","MEX","México","MEX.30_1","Veracruz","MEX.30.134_2","Perote",NA,NA,NA
